,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
376,2022-09-19,,,,,,,,24.21,62.71
377,2022-09-19,,,,,,,,24.21,62.71
378,2022-09-19,,,,,,,,24.21,62.71
379,2022-09-19,,,,,,,,24.21,62.71
380,2022-09-20,,,,,,,,17.71,68.83
381,2022-09-20,,,,,,,,17.71,68.83
382,2022-09-20,,,,,,,,17.71,68.83
383,2022-09-20,,,,,,,,17.71,68.83
384,2022-09-21,,,,,,,,16.54,74.21
385,2022-09-21,,,,,,,,16.54,74.21
386,2022-09-21,,,,,,,,16.54,74.21
387,2022-09-21,,,,,,,,16.54,74.21
388,2022-09-22,,,,,,,,16.54,73.58
389,2022-09-22,,,,,,,,16.54,73.58
390,2022-09-22,,,,,,,,16.54,73.58
391,2022-09-22,,,,,,,,16.54,73.58
392,2022-09-23,,,,,,,,16.0,76.33
393,2022-09-23,,,,,,,,16.0,76.33
394,2022-09-23,,,,,,,,16.0,76.33
395,2022-09-23,,,,,,,,16.0,76.33
396,2022-09-24,,,,,,,,15.54,72.58
397,2022-09-24,,,,,,,,15.54,72.58
398,2022-09-24,,,,,,,,15.54,72.58
399,2022-09-24,,,,,,,,15.54,72.58
400,2022-09-25,,,,,,,,16.29,76.33
401,2022-09-25,,,,,,,,16.29,76.33
402,2022-09-25,,,,,,,,16.29,76.33
403,2022-09-25,,,,,,,,16.29,76.33
404,2022-09-26,,,,,,,,17.13,74.67
405,2022-09-26,,,,,,,,17.13,74.67
406,2022-09-26,,,,,,,,17.13,74.67
407,2022-09-26,,,,,,,,17.13,74.67
408,2022-09-27,,,,,,,,17.08,74.04
409,2022-09-27,,,,,,,,17.08,74.04
410,2022-09-27,,,,,,,,17.08,74.04
411,2022-09-27,,,,,,,,17.08,74.04
412,2022-09-28,,,,,,,,17.54,81.75
413,2022-09-28,,,,,,,,17.54,81.75
414,2022-09-28,,,,,,,,17.54,81.75
415,2022-09-28,,,,,,,,17.54,81.75
416,2022-09-29,,,,,,,,17.42,87.38
417,2022-09-29,,,,,,,,17.42,87.38
418,2022-09-29,,,,,,,,17.42,87.38
419,2022-09-29,,,,,,,,17.42,87.38
420,2022-09-30,,,,,,,,16.92,89.42
421,2022-09-30,,,,,,,,16.92,89.42
422,2022-09-30,,,,,,,,16.92,89.42
423,2022-09-30,,,,,,,,16.92,89.42
424,2022-10-01,,,,,,,,16.54,78.88
425,2022-10-02,,,,,,,,16.04,91.75
426,2022-10-03,,,,,,,,19.92,96.58
427,2022-10-04,,,,,,,,18.5,96.29
428,2022-10-05,,,,,,,,15.13,83.92
429,2022-10-06,,,,,,,,14.25,82.96
430,2022-10-07,,,,,,,,13.67,81.08
431,2022-10-08,,,,,,,,13.33,74.0
432,2022-10-09,,,,,,,,11.54,90.33
433,2022-10-10,,,,,,,,8.46,88.58
434,2022-10-11,,,,,,,,9.67,70.17
435,2022-10-12,,,,,,,,9.96,86.75
436,2022-10-13,,,,,,,,12.5,83.25
437,2022-10-14,,,,,,,,13.58,84.04
438,2022-10-15,,,,,,,,15.46,79.58
439,2022-10-16,,,,,,,,15.71,87.17
440,2022-10-17,,,,,,,,11.79,52.58
441,2022-10-18,,,,,,,,6.79,65.58
442,2022-10-19,,,,,,,,6.46,72.71
443,2022-10-20,,,,,,,,8.38,75.04
444,2022-10-21,,,,,,,,10.88,74.54
445,2022-10-22,,,,,,,,11.79,77.5
446,2022-10-23,,,,,,,,12.75,68.75
447,2022-10-24,,,,,,,,8.79,63.17
448,2022-10-25,,,,,,,,8.83,66.21
449,2022-10-26,,,,,,,,9.08,71.04
450,2022-10-27,,,,,,,,10.92,74.0
451,2022-10-28,,,,,,,,11.25,79.46
452,2022-10-29,,,,,,,,11.79,72.08
453,2022-10-30,,,,,,,,12.04,72.79
454,2022-10-31,,,,,,,,12.13,72.52
455,2022-12-01,,,,,,,,10.5,61.63
456,2022-12-02,,,,,,,,7.92,63.96
457,2022-12-03,,,,,,,,6.67,46.83
458,2022-12-04,,,,,,,,4.17,56.33
459,2022-12-05,,,,,,,,5.58,66.13
460,2022-12-06,,,,,,,,6.21,71.08
461,2022-12-07,,,,,,,,7.58,76.71
462,2022-12-08,,,,,,,,9.63,81.42
463,2022-12-09,,,,,,,,7.42,79.88
464,2022-12-10,,,,,,,,10.33,73.38
465,2022-12-11,,,,,,,,11.04,83.75
466,2022-12-12,,,,,,,,12.17,92.58
467,2022-12-13,,,,,,,,9.83,80.13
468,2022-12-14,,,,,,,,8.21,83.33
469,2022-12-15,,,,,,,,5.17,83.88
470,2022-12-16,,,,,,,,5.88,78.17
471,2022-12-17,,,,,,,,6.71,79.21
472,2022-12-18,,,,,,,,6.92,72.79
473,2022-12-19,,,,,,,,8.17,73.21
474,2022-12-20,,,,,,,,9.58,82.0
475,2022-12-21,,,,,,,,7.46,78.67
476,2022-12-22,,,,,,,,7.13,68.38
477,2022-12-23,,,,,,,,9.17,75.83
478,2022-12-24,,,,,,,,5.38,71.08
479,2022-12-25,,,,,,,,9.25,59.88
480,2022-12-26,,,,,,,,6.13,59.58
481,2022-12-27,,,,,,,,4.54,81.5
482,2022-12-28,,,,,,,,8.0,62.5
483,2022-12-29,,,,,,,,7.75,41.79
484,2022-12-30,,,,,,,,5.92,73.0
485,2022-12-31,,,,,,,,75.96,73.13
