,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
44,2020-02-14 00:00:00,902.0,44.0,20140315020075.0,2.0,70.0,,,,
45,2020-02-15 00:00:00,899.0,45.0,20140315020075.0,2.0,70.0,,,,
46,2020-02-16 00:00:00,897.0,46.0,20140315020075.0,2.0,72.0,,,,
47,2020-02-17 00:00:00,900.0,47.0,20140315020075.0,2.0,68.0,,,,
48,2020-02-18 00:00:00,895.0,48.0,20140315020075.0,2.0,66.0,,,,
49,2020-02-19 00:00:00,863.0,49.0,20140315020075.0,2.0,64.0,,,,
50,2020-02-20 00:00:00,876.0,50.0,20140315020075.0,2.0,60.0,,,,
51,2020-02-21 00:00:00,891.0,51.0,20140315020075.0,2.0,66.0,,,,
52,2020-02-22 00:00:00,897.0,52.0,20140315020075.0,2.0,68.0,,,,
53,2020-02-23 00:00:00,907.0,53.0,20140315020075.0,2.0,74.0,,,,
54,2020-02-24 00:00:00,907.0,54.0,20140315020075.0,2.0,70.0,,,,
55,2020-02-25 00:00:00,905.0,55.0,20140315020075.0,2.0,68.0,,,,
56,2020-02-26 00:00:00,893.0,56.0,20140315020075.0,2.0,72.0,,,,
57,2020-02-27 00:00:00,897.0,57.0,20140315020075.0,2.0,74.0,,,,
58,2020-02-28 00:00:00,891.0,58.0,20140315020075.0,2.0,72.0,,,,
59,2020-02-29 00:00:00,885.0,59.0,20140315020075.0,2.0,70.0,,,,
60,2020-03-01 00:00:00,905.0,60.0,20140315020075.0,2.0,70.0,,,,
61,2020-03-02 00:00:00,916.0,61.0,20140315020075.0,2.0,70.0,,,,
62,2020-03-03 00:00:00,930.0,62.0,20140315020075.0,2.0,70.0,,,,
63,2020-03-04 00:00:00,926.0,63.0,20140315020075.0,2.0,72.0,,,,
64,2020-03-05 00:00:00,912.0,64.0,20140315020075.0,2.0,72.0,,,,
65,2020-03-06 00:00:00,898.0,65.0,20140315020075.0,2.0,70.0,,,,
66,2020-03-07 00:00:00,912.0,66.0,20140315020075.0,2.0,70.0,,,,
67,2020-03-08 00:00:00,905.0,67.0,20140315020075.0,2.0,72.0,,,,
68,2020-03-09 00:00:00,907.0,68.0,20140315020075.0,2.0,72.0,,,,
69,2020-03-10 00:00:00,914.0,69.0,20140315020075.0,2.0,76.0,,,,
70,2020-03-11 00:00:00,912.0,70.0,20140315020075.0,2.0,72.0,,,,
71,2020-03-12 00:00:00,921.0,71.0,20140315020075.0,2.0,72.0,,,,
72,2020-03-13 00:00:00,909.0,72.0,20140315020075.0,2.0,68.0,,,,
73,2020-03-14 00:00:00,917.0,73.0,20140315020075.0,2.0,68.0,,,,
74,2020-03-15 00:00:00,919.0,74.0,20140315020075.0,2.0,66.0,,,,
75,2020-03-16 00:00:00,920.0,75.0,20140315020075.0,2.0,68.0,,,,
76,2020-03-17 00:00:00,909.0,76.0,20140315020075.0,2.0,70.0,,,,
77,2020-03-18 00:00:00,922.0,77.0,20140315020075.0,2.0,70.0,,,,
78,2020-03-19 00:00:00,906.0,78.0,20140315020075.0,2.0,70.0,,,,
79,2020-03-20 00:00:00,916.0,79.0,20140315020075.0,2.0,72.0,,,,
80,2020-03-21 00:00:00,909.0,80.0,20140315020075.0,2.0,72.0,,,,
81,2020-03-22 00:00:00,906.0,81.0,20140315020075.0,2.0,72.0,,,,
82,2020-03-23 00:00:00,928.0,82.0,20140315020075.0,2.0,70.0,,,,
83,2020-03-24 00:00:00,924.0,83.0,20140315020075.0,2.0,70.0,,,,
84,2020-03-25 00:00:00,935.0,84.0,20140315020075.0,2.0,70.0,,,,
85,2020-03-26 00:00:00,919.0,85.0,20140315020075.0,2.0,70.0,,,,
86,2020-03-27 00:00:00,928.0,86.0,20140315020075.0,2.0,70.0,,,,
87,2020-03-28 00:00:00,944.0,87.0,20140315020075.0,2.0,70.0,,,,
88,2020-03-29 00:00:00,932.0,88.0,20140315020075.0,2.0,70.0,,,,
89,2020-03-30 00:00:00,929.0,89.0,20140315020075.0,2.0,68.0,,,,
90,2020-03-31 00:00:00,927.0,90.0,20140315020075.0,2.0,68.0,,,,
91,2020-04-01 00:00:00,923.0,91.0,20140315020075.0,2.0,68.0,,,,
92,2020-04-02 00:00:00,915.0,92.0,20140315020075.0,2.0,68.0,,,,
93,2020-04-03 00:00:00,920.0,93.0,20140315020075.0,2.0,68.0,,,,
94,2020-04-04 00:00:00,910.0,94.0,20140315020075.0,2.0,72.0,,,,
95,2020-04-05 00:00:00,945.0,95.0,20140315020075.0,2.0,70.0,,,,
96,2020-04-06 00:00:00,946.0,96.0,20140315020075.0,2.0,70.0,,,,
97,2020-04-07 00:00:00,943.0,97.0,20140315020075.0,2.0,68.0,,,,
98,2020-04-08 00:00:00,936.0,98.0,20140315020075.0,2.0,68.0,,,,
99,2020-04-09 00:00:00,928.0,99.0,20140315020075.0,2.0,68.0,,,,
100,2020-04-10 00:00:00,930.0,100.0,20140315020075.0,2.0,68.0,,,,
101,2020-04-11 00:00:00,943.0,101.0,20140315020075.0,2.0,72.0,,,,
102,2020-04-12 00:00:00,935.0,102.0,20140315020075.0,2.0,74.0,,,,
103,2020-04-13 00:00:00,933.0,103.0,20140315020075.0,2.0,70.0,,,,
104,2020-04-14 00:00:00,930.0,104.0,20140315020075.0,2.0,68.0,,,,
105,2020-04-15 00:00:00,943.0,105.0,20140315020075.0,2.0,68.0,,,,
106,2020-04-16 00:00:00,931.0,106.0,20140315020075.0,2.0,70.0,,,,
107,2020-04-17 00:00:00,921.0,107.0,20140315020075.0,2.0,70.0,,,,
108,2020-04-18 00:00:00,952.0,108.0,20140315020075.0,2.0,72.0,,,,
109,2020-04-19 00:00:00,936.0,109.0,20140315020075.0,2.0,72.0,,,,
110,2020-04-20 00:00:00,937.0,110.0,20140315020075.0,2.0,76.0,,,,
111,2020-04-21 00:00:00,950.0,111.0,20140315020075.0,2.0,68.0,,,,
112,2020-04-22 00:00:00,945.0,112.0,20140315020075.0,2.0,70.0,,,,
113,2020-04-23 00:00:00,939.0,113.0,20140315020075.0,2.0,70.0,,,,
114,2020-04-24 00:00:00,963.0,114.0,20140315020075.0,2.0,72.0,,,,
115,2020-04-25 00:00:00,950.0,115.0,20140315020075.0,2.0,72.0,,,,
116,2020-04-26 00:00:00,956.0,116.0,20140315020075.0,2.0,72.0,,,,
117,2020-04-27 00:00:00,955.0,117.0,20140315020075.0,2.0,70.0,,,,
118,2020-04-28 00:00:00,954.0,118.0,20140315020075.0,2.0,70.0,,,,
119,2020-04-29 00:00:00,959.0,119.0,20140315020075.0,2.0,72.0,,,,
120,2020-04-30 00:00:00,964.0,120.0,20140315020075.0,2.0,72.0,,,,
121,2020-05-01 00:00:00,945.0,121.0,20140315020075.0,2.0,68.0,,,,
122,2020-05-02 00:00:00,974.0,122.0,20140315020075.0,2.0,74.0,,,,
123,2020-05-03 00:00:00,988.0,123.0,20140315020075.0,2.0,74.0,,,,
124,2020-05-04 00:00:00,970.0,124.0,20140315020075.0,2.0,72.0,,,,
125,2020-05-05 00:00:00,968.0,125.0,20140315020075.0,2.0,72.0,,,,
126,2020-05-06 00:00:00,957.0,126.0,20140315020075.0,2.0,72.0,,,,
127,2020-05-07 00:00:00,944.0,127.0,20140315020075.0,2.0,70.0,,,,
128,2020-05-08 00:00:00,956.0,128.0,20140315020075.0,2.0,68.0,,,,
129,2020-05-09 00:00:00,956.0,129.0,20140315020075.0,2.0,70.0,,,,
130,2020-05-10 00:00:00,959.0,130.0,20140315020075.0,2.0,70.0,,,,
131,2020-05-11 00:00:00,974.0,131.0,20140315020075.0,2.0,70.0,,,,
132,2020-05-12 00:00:00,948.0,132.0,20140315020075.0,2.0,70.0,,,,
133,2020-05-13 00:00:00,956.0,133.0,20140315020075.0,2.0,68.0,,,,
134,2020-05-14 00:00:00,954.0,134.0,20140315020075.0,2.0,68.0,,,,
135,2020-05-15 00:00:00,954.0,135.0,20140315020075.0,2.0,70.0,,,,
136,2020-05-16 00:00:00,957.0,136.0,20140315020075.0,2.0,70.0,,,,
137,2020-05-17 00:00:00,970.0,137.0,20140315020075.0,2.0,68.0,,,,
138,2020-05-18 00:00:00,979.0,138.0,20140315020075.0,2.0,72.0,,,,
139,2020-05-19 00:00:00,993.0,139.0,20140315020075.0,2.0,66.0,,,,
140,2020-05-20 00:00:00,953.0,140.0,20140315020075.0,2.0,60.0,,,,
141,2020-05-21 00:00:00,980.0,141.0,20140315020075.0,2.0,60.0,,,,
142,2020-05-22 00:00:00,979.0,142.0,20140315020075.0,2.0,64.0,,,,
143,2020-05-23 00:00:00,987.0,143.0,20140315020075.0,2.0,66.0,,,,
144,2020-05-24 00:00:00,993.0,144.0,20140315020075.0,2.0,70.0,,,,
145,2020-05-25 00:00:00,985.0,145.0,20140315020075.0,2.0,70.0,,,,
146,2020-05-26 00:00:00,986.0,146.0,20140315020075.0,2.0,72.0,,,,
147,2020-05-27 00:00:00,973.0,147.0,20140315020075.0,2.0,72.0,,,,
148,2020-05-28 00:00:00,974.0,148.0,20140315020075.0,2.0,72.0,,,,
149,2020-05-29 00:00:00,989.0,149.0,20140315020075.0,2.0,72.0,,,,
150,2020-05-30 00:00:00,978.0,150.0,20140315020075.0,2.0,74.0,,,,
151,2020-05-31 00:00:00,999.0,151.0,20140315020075.0,2.0,72.0,,,,
152,2020-06-01 00:00:00,975.0,152.0,20140315020075.0,2.0,74.0,,,,
153,2020-06-02 00:00:00,979.0,153.0,20140315020075.0,2.0,68.0,,,,
154,2020-06-03 00:00:00,980.0,154.0,20140315020075.0,2.0,72.0,,,,
155,2020-06-04 00:00:00,971.0,155.0,20140315020075.0,2.0,72.0,,,,
156,2020-06-05 00:00:00,992.0,156.0,20140315020075.0,2.0,74.0,,,,
157,2020-06-06 00:00:00,993.0,157.0,20140315020075.0,2.0,74.0,,,,
158,2020-06-07 00:00:00,978.0,158.0,20140315020075.0,2.0,76.0,,,,
159,2020-06-08 00:00:00,988.0,159.0,20140315020075.0,2.0,72.0,,,,
160,2020-06-09 00:00:00,995.0,160.0,20140315020075.0,2.0,74.0,,,,
161,2020-06-10 00:00:00,974.0,161.0,20140315020075.0,2.0,72.0,,,,
162,2020-06-11 00:00:00,978.0,162.0,20140315020075.0,2.0,74.0,,,,
163,2020-06-12 00:00:00,960.0,163.0,20140315020075.0,2.0,72.0,,,,
164,2020-06-13 00:00:00,965.0,164.0,20140315020075.0,2.0,70.0,,,,
165,2020-06-14 00:00:00,976.0,165.0,20140315020075.0,2.0,70.0,,,,
166,2020-06-15 00:00:00,982.0,166.0,20140315020075.0,2.0,68.0,,,,
167,2020-06-16 00:00:00,984.0,167.0,20140315020075.0,2.0,68.0,,,,
168,2020-06-17 00:00:00,978.0,168.0,20140315020075.0,2.0,72.0,,,,
169,2020-06-18 00:00:00,981.0,169.0,20140315020075.0,2.0,68.0,,,,
170,2020-06-19 00:00:00,973.0,170.0,20140315020075.0,2.0,70.0,,,,
171,2020-06-20 00:00:00,967.0,171.0,20140315020075.0,2.0,70.0,,,,
172,2020-06-21 00:00:00,972.0,172.0,20140315020075.0,2.0,68.0,,,,
173,2020-06-22 00:00:00,988.0,173.0,20140315020075.0,2.0,70.0,,,,
174,2020-06-23 00:00:00,990.0,174.0,20140315020075.0,2.0,70.0,,,,
175,2020-06-24 00:00:00,981.0,175.0,20140315020075.0,2.0,68.0,,,,
176,2020-06-25 00:00:00,967.0,176.0,20140315020075.0,2.0,70.0,,,,
177,2020-06-26 00:00:00,979.0,177.0,20140315020075.0,2.0,68.0,,,,
178,2020-06-27 00:00:00,982.0,178.0,20140315020075.0,2.0,68.0,,,,
179,2020-06-28 00:00:00,992.0,179.0,20140315020075.0,2.0,68.0,,,,
180,2020-06-29 00:00:00,984.0,180.0,20140315020075.0,2.0,70.0,,,,
181,2020-06-30 00:00:00,977.0,181.0,20140315020075.0,2.0,68.0,,,,
182,2020-07-01 00:00:00,986.0,182.0,20140315020075.0,1.0,34.0,,,,
183,2020-07-02 00:00:00,982.0,183.0,20140315020075.0,1.0,33.0,,,,
184,2020-07-03 00:00:00,999.0,184.0,20140315020075.0,1.0,33.0,,,,
185,2020-07-04 00:00:00,990.0,185.0,20140315020075.0,1.0,33.0,,,,
186,2020-07-05 00:00:00,980.0,186.0,20140315020075.0,1.0,31.0,,,,
187,2020-07-06 00:00:00,988.0,187.0,20140315020075.0,1.0,31.0,,,,
188,2020-07-07 00:00:00,983.0,188.0,20140315020075.0,1.0,31.0,,,,
189,2020-07-08 00:00:00,996.0,189.0,20140315020075.0,1.0,32.0,,,,
190,2020-07-09 00:00:00,986.0,190.0,20140315020075.0,1.0,32.0,,,,
191,2020-07-10 00:00:00,987.0,191.0,20140315020075.0,1.0,33.0,,,,
192,2020-07-11 00:00:00,998.0,192.0,20140315020075.0,1.0,32.0,,,,
193,2020-07-12 00:00:00,989.0,193.0,20140315020075.0,1.0,32.0,,,,
194,2020-07-13 00:00:00,983.0,194.0,20140315020075.0,1.0,33.0,,,,
195,2020-07-14 00:00:00,987.0,195.0,20140315020075.0,1.0,32.0,,,,
196,2020-07-15 00:00:00,998.0,196.0,20140315020075.0,1.0,33.0,,,,
197,2020-07-16 00:00:00,993.0,197.0,20140315020075.0,1.0,30.0,,,,
198,2020-07-17 00:00:00,986.0,198.0,20140315020075.0,1.0,32.0,,,,
199,2020-07-18 00:00:00,987.0,199.0,20140315020075.0,1.0,29.0,,,,
200,2020-07-19 00:00:00,990.0,200.0,20140315020075.0,1.0,29.0,,,,
201,2020-07-20 00:00:00,994.0,201.0,20140315020075.0,1.0,29.0,,,,
202,2020-07-21 00:00:00,1003.0,202.0,20140315020075.0,1.0,29.0,,,,
203,2020-07-22 00:00:00,984.0,203.0,20140315020075.0,1.0,29.0,,,,
204,2020-07-23 00:00:00,996.0,204.0,20140315020075.0,1.0,27.0,,,,
205,2020-07-24 00:00:00,992.0,205.0,20140315020075.0,1.0,29.0,,,,
206,2020-07-25 00:00:00,997.0,206.0,20140315020075.0,1.0,28.0,,,,
207,2020-07-26 00:00:00,1001.0,207.0,20140315020075.0,1.0,27.0,,,,
208,2020-07-27 00:00:00,993.0,208.0,20140315020075.0,1.0,27.0,,,,
209,2020-07-28 00:00:00,1003.0,209.0,20140315020075.0,1.0,25.0,,,,
210,2020-07-29 00:00:00,998.0,210.0,20140315020075.0,1.0,24.0,,,,
211,2020-07-30 00:00:00,997.0,211.0,20140315020075.0,1.0,25.0,,,,
212,2020-07-31 00:00:00,1004.0,212.0,20140315020075.0,1.0,24.0,,,,
213,2020-08-01 00:00:00,1013.0,213.0,20140315020075.0,1.0,24.0,,,,
214,2020-08-02 00:00:00,1008.0,214.0,20140315020075.0,1.0,24.0,,,,
215,2020-08-03 00:00:00,1006.0,215.0,20140315020075.0,1.0,23.0,,,,
216,2020-08-04 00:00:00,999.0,216.0,20140315020075.0,1.0,22.0,,,,
217,2020-08-05 00:00:00,1009.0,217.0,20140315020075.0,1.0,21.0,,,,
218,2020-08-06 00:00:00,1011.0,218.0,20140315020075.0,1.0,21.0,,,,
219,2020-08-07 00:00:00,1020.0,219.0,20140315020075.0,1.0,20.0,,,,
220,2020-08-08 00:00:00,1019.0,220.0,20140315020075.0,1.0,20.0,,,,
221,2020-08-09 00:00:00,1016.0,221.0,20140315020075.0,1.0,19.0,,,,
222,2020-08-10 00:00:00,1012.0,222.0,20140315020075.0,1.0,18.0,,,,
223,2020-08-11 00:00:00,1007.0,223.0,20140315020075.0,1.0,13.0,,,,
224,2020-08-12 00:00:00,1015.0,224.0,20140315020075.0,1.0,14.0,,,,
225,2020-08-13 00:00:00,999.0,225.0,20140315020075.0,1.0,15.0,,,,
226,2020-08-14 00:00:00,1019.0,226.0,20140315020075.0,1.0,14.0,,,,
227,2020-08-15 00:00:00,999.0,227.0,20140315020075.0,1.0,12.0,,,,
228,2020-08-16 00:00:00,1078.0,228.0,20140315020075.0,1.0,10.0,,,,
229,2020-08-17 00:00:00,1066.0,229.0,20140315020075.0,1.0,11.0,,,,
230,2020-08-18 00:00:00,1015.0,230.0,20140315020075.0,1.0,10.0,,,,
231,2020-08-19 00:00:00,1012.0,231.0,20140315020075.0,1.0,10.0,,,,
232,2020-08-20 00:00:00,1015.0,232.0,20140315020075.0,1.0,11.0,,,,
233,2020-08-21 00:00:00,1050.0,233.0,20140315020075.0,1.0,10.0,,,,
234,2020-08-22 00:00:00,1032.0,234.0,20140315020075.0,1.0,9.0,,,,
235,2020-08-23 00:00:00,1008.0,235.0,20140315020075.0,1.0,9.0,,,,
236,2020-08-24 00:00:00,1026.0,236.0,20140315020075.0,1.0,8.0,,,0.0,
237,2020-08-25 00:00:00,1024.0,237.0,20140315020075.0,1.0,7.0,,,0.0,
238,2020-08-26 00:00:00,1019.0,238.0,20140315020075.0,1.0,6.0,,,,
239,2020-08-27 00:00:00,1016.0,239.0,20140315020075.0,1.0,6.0,,,,
240,2020-08-28 00:00:00,1038.0,240.0,20140315020075.0,1.0,6.0,,243.0,23.0,70.0
241,2020-08-29 00:00:00,1032.0,241.0,20140315020075.0,1.0,5.0,,,,
242,2020-08-30 00:00:00,1013.0,242.0,20140315020075.0,1.0,5.0,,,,
243,2020-08-31 00:00:00,1030.0,243.0,20140315020075.0,1.0,4.0,,,,
244,2020-09-01 00:00:00,1034.0,244.0,20140315020075.0,1.0,4.0,,,,
245,2020-09-02 00:00:00,1015.0,245.0,20140315020075.0,1.0,4.0,,,,
246,2020-09-03 00:00:00,1014.0,246.0,20140315020075.0,1.0,4.0,,,,
247,2020-09-04 00:00:00,1023.0,247.0,20140315020075.0,1.0,3.0,,,,
248,2020-12-27 00:00:00,,248.0,20140315020075.0,8.0,138.0,11.0,,,
249,2021-01-04 00:00:00,,249.0,20140315020075.0,3.0,51.0,9.0,,,
250,2021-01-06 00:00:00,,250.0,20140315020075.0,3.0,54.0,8.0,,,
251,2021-01-07 00:00:00,,251.0,20140315020075.0,3.0,51.0,8.0,,,
252,2021-01-08 00:00:00,,252.0,20140315020075.0,3.0,53.0,8.0,,,
253,2021-01-09 00:00:00,,253.0,20140315020075.0,2.0,55.0,7.0,,,
254,2021-01-10 00:00:00,,254.0,20140315020075.0,3.0,51.0,9.0,,,
255,2021-01-11 00:00:00,,255.0,20140315020075.0,3.0,55.0,8.0,,,
256,2021-01-12 00:00:00,,256.0,20140315020075.0,3.0,53.0,8.0,,,
257,2021-01-13 00:00:00,,257.0,20140315020075.0,3.0,51.0,9.0,,,
258,2021-01-14 00:00:00,,258.0,20140315020075.0,3.0,52.0,8.0,,,
259,2021-01-25 00:00:00,,259.0,20140315020075.0,3.0,47.0,7.0,,,
260,2021-01-26 00:00:00,,260.0,20140315020075.0,3.0,55.0,9.0,,,
261,2021-01-27 00:00:00,,261.0,20140315020075.0,3.0,54.0,8.0,,,
262,2021-01-28 00:00:00,,262.0,20140315020075.0,4.0,60.0,9.0,,,
263,2021-01-29 00:00:00,,263.0,20140315020075.0,4.0,54.0,9.0,,,
264,2021-01-30 00:00:00,,264.0,20140315020075.0,4.0,59.0,9.0,,,
265,2021-01-31 00:00:00,,265.0,20140315020075.0,3.0,49.0,8.0,,,
266,2021-02-01 00:00:00,,266.0,20140315020075.0,4.0,61.0,9.0,,,
267,2021-02-02 00:00:00,,267.0,20140315020075.0,4.0,54.0,9.0,,,
268,2021-02-03 00:00:00,,268.0,20140315020075.0,4.0,58.0,9.0,,,
269,2021-02-04 00:00:00,,269.0,20140315020075.0,4.0,53.0,8.0,,,
270,2021-02-05 00:00:00,,270.0,20140315020075.0,1.0,13.0,,,,
271,2021-02-06 00:00:00,,271.0,20140315020075.0,5.0,67.0,10.0,,,
272,2021-02-07 00:00:00,,272.0,20140315020075.0,3.0,46.0,8.0,,,
273,2021-02-08 00:00:00,,273.0,20140315020075.0,4.0,64.0,10.0,,,
274,2021-02-09 00:00:00,,274.0,20140315020075.0,3.0,45.0,7.0,,,
275,2021-02-10 00:00:00,,275.0,20140315020075.0,4.0,54.0,8.0,,,
276,2021-02-11 00:00:00,,276.0,20140315020075.0,3.0,53.0,9.0,,,
277,2021-02-12 00:00:00,,277.0,20140315020075.0,3.0,55.0,9.0,,,
278,2021-02-13 00:00:00,,278.0,20140315020075.0,3.0,52.0,9.0,,,
279,2021-02-14 00:00:00,,279.0,20140315020075.0,3.0,58.0,9.0,,,
280,2021-02-15 00:00:00,,280.0,20140315020075.0,3.0,56.0,9.0,,,
281,2021-02-16 00:00:00,,281.0,20140315020075.0,1.0,17.0,,,,
282,2021-02-18 00:00:00,,282.0,20140315020075.0,1.0,24.0,6.0,,,
283,2021-02-19 00:00:00,,283.0,20140315020075.0,1.0,21.0,,,,
284,2021-02-20 00:00:00,,284.0,20140315020075.0,2.0,39.0,7.0,,,
285,2021-02-21 00:00:00,,285.0,20140315020075.0,1.0,16.0,,,,
286,2021-02-22 00:00:00,,286.0,20140315020075.0,2.0,41.0,7.0,,,
287,2021-02-23 00:00:00,,287.0,20140315020075.0,3.0,53.0,8.0,,,
288,2021-02-24 00:00:00,,288.0,20140315020075.0,3.0,52.0,8.0,,,
289,2021-02-25 00:00:00,,289.0,20140315020075.0,3.0,54.0,8.0,,,
290,2021-02-26 00:00:00,,290.0,20140315020075.0,3.0,47.0,7.0,,,
291,2021-02-27 00:00:00,,291.0,20140315020075.0,3.0,53.0,9.0,,,
292,2021-02-28 00:00:00,,292.0,20140315020075.0,3.0,47.0,8.0,,,
293,2021-03-01 00:00:00,,293.0,20140315020075.0,4.0,55.0,8.0,,,
294,2021-03-02 00:00:00,,294.0,20140315020075.0,4.0,60.0,9.0,,,
295,2021-03-03 00:00:00,,295.0,20140315020075.0,3.0,46.0,7.0,,,
296,2021-03-04 00:00:00,,296.0,20140315020075.0,4.0,52.0,8.0,,,
297,2021-03-05 00:00:00,,297.0,20140315020075.0,3.0,50.0,8.0,,,
298,2021-03-06 00:00:00,,298.0,20140315020075.0,3.0,46.0,7.0,,,
299,2021-03-07 00:00:00,,299.0,20140315020075.0,4.0,57.0,8.0,,,
300,2021-03-08 00:00:00,,300.0,20140315020075.0,4.0,47.0,7.0,,,
301,2021-03-09 00:00:00,,301.0,20140315020075.0,4.0,57.0,9.0,,,
302,2021-03-10 00:00:00,,302.0,20140315020075.0,2.0,44.0,6.0,,,
303,2021-03-11 00:00:00,,303.0,20140315020075.0,3.0,46.0,7.0,,,
304,2021-03-12 00:00:00,,304.0,20140315020075.0,4.0,57.0,7.0,,,
305,2021-03-13 00:00:00,,305.0,20140315020075.0,3.0,48.0,7.0,,,
306,2021-03-14 00:00:00,,306.0,20140315020075.0,3.0,53.0,8.0,,,
307,2021-03-15 00:00:00,,307.0,20140315020075.0,3.0,44.0,6.0,,,
308,2021-03-16 00:00:00,,308.0,20140315020075.0,3.0,56.0,8.0,,,
309,2021-03-17 00:00:00,,309.0,20140315020075.0,3.0,51.0,7.0,,,
310,2021-03-18 00:00:00,,310.0,20140315020075.0,3.0,45.0,6.0,,,
311,2021-03-19 00:00:00,,311.0,20140315020075.0,4.0,65.0,9.0,,,
312,2021-03-20 00:00:00,,312.0,20140315020075.0,2.0,29.0,6.0,,,
313,2021-03-21 00:00:00,,313.0,20140315020075.0,3.0,57.0,7.0,,,
314,2021-03-29 00:00:00,,314.0,20140315020075.0,5.0,59.0,8.0,,,
315,2021-03-30 00:00:00,,315.0,20140315020075.0,4.0,45.0,6.0,,,
316,2021-04-01 00:00:00,,316.0,20140315020075.0,5.0,55.0,7.0,,,
317,2021-04-02 00:00:00,,317.0,20140315020075.0,3.0,44.0,6.0,,,
318,2021-04-03 00:00:00,,318.0,20140315020075.0,5.0,60.0,9.0,,,
319,2021-04-04 00:00:00,,319.0,20140315020075.0,4.0,56.0,6.0,,,
320,2021-04-05 00:00:00,,320.0,20140315020075.0,3.0,42.0,8.0,,,
